train_simulated_eps,train_simulated_w1,train_simulated_w2
-0.240901536161983,3.870789077689754,3.2880300032097223
-0.09604493861435248,1.4736416012397013,2.5104155322234982
-0.4230134211750495,1.6448419179954121,1.4308246970342149
-0.9106500951032588,1.1902319194413606,1.6994791130533513
-0.4311956874451552,2.866728132381274,1.6987711939992225
-0.40550913367784297,2.578522474146722,2.8833431423066354
-0.4059634801142298,2.0352282014804715,1.5480292685597559
-0.19034980272172386,1.2176434080285539,0.7531569416449986
-0.6713776316675468,1.6448856747640885,2.4958681550593003
-1.2277867265245073,0.68507347002676,-0.9703061724480375
-1.4340910761696268,-0.5860214305035361,-1.1379017535254459
-0.40265818700967415,2.39457210340782,1.5131990450452155
-1.1240498503708205,0.9336331761482806,2.1001458777875186
-0.11969173699665793,0.9114502147842342,2.1121661683873207
0.07251613690972859,3.091973459785546,4.227947757990528
-0.9428710607251805,-1.0221768334695005,1.3952897274046172
-0.5450871266714291,0.7612415593721182,-0.8360028981167846
-0.28741447233189843,2.8144836613340214,4.207981672926876
-0.2892746405016165,2.448474054718845,1.6584506720177916
-0.5084129998757877,1.0037474451430444,-0.005629289414430305
-0.4017495387716895,1.0063822747085154,1.05865441374892
-0.23976937288498357,2.197559285509482,2.3455032286296804
-0.6762581741336777,2.627824680454543,0.28150016680415546
-0.8539243850825101,0.32627745127231966,1.2430489836051106
-0.1913528852173878,3.3483753154064244,3.0851404985188546
-1.0613796514011344,2.0841891244591153,1.206089846617438
-0.8825392486301407,3.4638666175012442,2.379903883680632
-0.33834012513198086,1.1290925073279525,1.0338030321472573
0.0354595952996139,4.005444798882969,3.8915469171391086
0.10836577647756433,3.1526511786832616,3.773587239853072
-0.3986926432158968,1.9070628780765981,3.4271202076800185
-0.9967808843819176,-0.3115224136633299,-0.5265872809581214
-0.2175487891585893,1.4272264337908531,1.8164365902417954
-0.4599994640418975,0.9074130869390786,1.4378418601589908
-0.5765386872394047,2.8154327428785484,1.1327512634304595
-0.193947796818202,1.8132838840094776,1.0224332206133493
0.045677355720476126,2.2332309606441973,2.2479522464138006
-0.2258157234681623,3.195225977059045,2.4578346326702256
-0.384757662628852,2.8053637828716527,1.8823991608271147
-0.7793390616929019,1.068976525943488,1.1098090734134363
-0.59336015137105,1.975551312946807,1.322640166326412
-0.5006650392239129,1.8095899826633006,1.9312324176754165
-1.0551722036854463,1.02273457666977,0.8543542860418253
-1.261422803897144,-1.1747248456747696,0.15006125653012536
-0.3423870415858973,1.842168755301269,2.766286189603157
0.19941689637572924,2.858804143187963,3.237538807620407
-0.38256378417718623,0.5460404274832522,-1.8718990103704303
-0.6168883581276282,1.7905069481693647,2.8003113311443375
-0.385581878229566,1.388681223296631,2.0946047631864246
-0.4005007126945857,2.349389046710059,3.436684659371588
-0.4285632595282148,3.5444019691267767,0.5895598100824533
-0.2600104502244507,2.5160994624063218,3.482213548273249
-0.15502389283091822,1.820100182923153,1.2077988483717745
-0.5577010180107439,0.8254294050737438,2.229847748558588
-0.05718848806598476,1.1617016687621313,3.623466627109554
-0.10769571493007574,2.1508181106852557,0.17291883917625883
-0.1560147198650706,1.7218619198089165,3.185289729192106
-0.12334627796182535,2.629794389625762,2.1701564544401037
0.05463202287439747,2.5743024555707725,2.2659422726799012
-0.3145292072907657,3.3911208652388605,2.283331591539281
-0.4143566731224636,2.6923951565498982,2.1059245732694363
-0.07807375397661422,0.03461988196664589,1.4686148002309887
0.09329752606678071,3.1028667211166487,2.2044561030365726
0.19808395497414885,4.141711630151352,2.0930139739763742
-0.33304235573353946,1.5966436910391855,1.7902229877962732
-0.7880187420568036,0.5869897833543309,1.3047866264391064
-0.08232717877951543,3.6664471863238095,3.789387307225856
-0.44116898900433954,1.6752380584962643,1.987038527767511
-0.17983512729988638,1.1097290726613973,1.7790024853226478
-0.5005168657276512,1.9517091375201712,1.7584954872366996
-1.1040152264682144,0.29583850233125264,-0.2081025260622007
-0.09583645028303553,2.1261032222984126,3.351531123953295
-0.25395969794980117,1.8604933841410547,2.3678609358206115
-0.36067803553019173,0.8185699677829037,1.0021696269516367
-0.13910052237155932,3.1552654494923096,1.35381449358399
-0.21519821846760018,1.2364543593162094,2.409043876992469
0.05542404619962585,-0.08658744639037552,2.891149122407428
-0.15193628695845168,2.2089776370328984,2.444257693864512
-0.7941952772464043,1.9835667957617062,0.3449548353479226
-0.6192322498531458,1.6095900750104468,1.1320954081051524
-0.3426898492817078,1.4073102292778823,0.26044911640510726
-0.8178122630688964,2.1181734045494682,0.3322446407554329
-0.884795206809435,3.0594466195522267,0.5171759976150447
-0.5000206482330367,1.4058121363490699,2.300852569733271
-0.25055377645097954,2.6375024648393963,1.199845853367154
-0.6489517729461896,0.40727871331705945,-0.045559406930480995
-0.32000333084148974,3.7342819386507675,2.280622233397347
-0.8180788226145792,1.264399011731557,1.3519260670679785
-0.4790022168339639,1.5234507171051963,-0.6978748422532375
-0.4207592909847323,-0.1274592392089855,3.166750412967139
-0.676526552610824,1.6364068858275858,1.6892612777576794
-0.6954367573353568,2.080257939777703,1.8564408325662922
-0.4672886745796848,1.622783751584794,1.6020473795265093
-0.011243597788132609,0.5168899089475278,1.9945889995896928
-0.6847812885999066,2.3985388216203822,2.41133210828679
-0.041320393284955556,1.2590329131990443,2.523364108301647
-0.28680835805087024,1.4346072603052544,2.4759223368573755
-1.0931978458558942,1.7443188730292427,1.2042857906833997
-0.09330816616815478,1.0857425901417699,0.9885517881642286
-0.7024168004948967,0.7208280556818825,1.525290023080421
-0.8742131514061118,1.9379400172458157,-0.22552075051153397
-0.9109196747008306,0.9340984251816264,-0.14736898843812174
-0.3984732215725872,2.0492475126258145,2.708919595313433
-0.14573925559736187,2.5044556150227986,1.5242718450432027
-1.007876705218672,0.7572918385367207,0.2107185481249847
-0.09443789336303818,0.3030114212107966,2.1203853026259276
-0.24498023372051875,1.7572052899101924,2.494815482380283
-0.10521234672432551,1.9940790731083988,1.3273948441334902
-0.2401091678511868,2.084797050835476,1.0295114462315187
-1.217223852261057,2.442173481610327,1.0847746602388235
-0.4550886394767821,0.4309211234875101,0.31822248931687813
-0.35004513760765005,0.8854595630203718,0.9082621383266087
-0.3320768095368726,-0.22484717876025795,2.32259736571127
-0.38667143828937584,3.4039119482946205,1.06189032580928
-0.3968739595256818,2.799405283077373,1.5109890008231597
-1.1001223325632863,0.9528749101930463,-0.06387358060025083
-0.10018004884374891,1.1536174084478135,1.4359447970775467
-0.06785592867520139,2.1213390139489006,2.939677385197773
-1.3653556759307361,1.7649524947885575,2.8343187201351796
-0.2380577400448936,1.905835556862748,1.0008070059128489
-0.4324637846084255,2.089819293627418,1.8134536356367412
-0.19651879214221502,2.7763617959688416,2.4411744987036865
-0.26684713583182296,0.9812302785640531,2.414627223436814
-0.632293252693153,1.5157729396901265,1.1577462781950216
-0.05504960467692069,2.397120801967406,2.797626228388903
-0.7866885553826349,2.3163183545180956,1.56702511110487
0.028484090058682215,2.5971649939433794,3.0269184704426273
-0.4155043882782005,3.2564552736570485,2.213873985683725
-0.16786685241120136,1.5116867889303836,1.9097527590479426
-0.7195465057652592,2.258584874688727,2.7596329238858
-0.4406720177650153,1.8102700706265455,0.9638511466024469
-0.3268027172408075,1.5780978976490734,2.1460017228025543
0.012814765601321054,4.1284654923200526,3.5002761950763714
-0.3859764873884445,0.8030569000361901,3.611068417520732
0.06373235329928979,2.690819785440834,2.5664385937485625
-0.45237416304265954,1.0275248034080695,2.267498627617485
-0.28217253083644367,0.6119308412115392,1.3134565035337904
-0.1475262793416361,1.6545638806797551,1.4831714086928245
-0.20728846176960186,2.6419683119841517,1.808540594601291
-0.18781207037907938,2.640637903387355,2.7996182997552337
-0.012314197181258313,1.963665190506268,2.7550403762018023
-0.8200346890263278,1.5854907840788786,0.04425438422525385
-0.4680249434733793,2.1796555999406446,1.215262652836922
-0.3350966929646167,1.2346291949419794,1.543241687035799
-0.9508317959623795,1.429716400189245,-0.2417289143655612
0.1045802453642714,2.3326244631574085,2.215098259897797
-0.5117536681937616,2.8431971636984996,2.2746677215178748
-0.6581082794086477,0.3710851247308893,1.097803915962968
-0.5399800602172382,0.7511736494629428,-0.8732910547060246
-0.4674311439269126,1.4031195701055894,1.327934547292978
-0.557012227378623,1.6368488449944159,-0.5776356082655445
-0.3753252989216506,0.8822875946735532,1.882144332249472
-0.9746946061072161,1.8156907584653652,1.228293061506403
-0.527690377180422,1.308801842319176,2.519203952526519
-0.515035212764652,0.4076035228013768,1.7110422005055577
-0.5358422906560714,3.599981381264061,2.4968953656873327
-1.451202451217979,-0.08657169456244396,-0.8081418088759587
-0.6383094549686247,1.0403174115567886,1.0799954771904399
-1.1016105745732607,2.0650097161746337,2.2657021303687968
-0.6598571226116005,0.22936809569323802,0.008196166419192297
-0.04954710929202927,2.854751161316809,2.9744931743635785
-0.07039515075925487,0.6869744079141753,3.3312324654836716
-0.3668158588477891,1.6799001573107561,1.5792246637457485
-0.1437822154213752,2.1523386894364185,2.701421503899052
-0.3999753644628406,-0.7844189197902076,0.26870121883095455
-0.3442795686995075,1.2806744501539324,2.0915708422101993
-0.4863119234362244,1.9337584494523232,0.7814293318019886
-0.017015073536260108,2.423961572517144,4.923618010892439
-0.33701742387497025,1.9939972298515352,1.0852047040070776
-0.40128680695899077,1.8868115630338487,0.9854090077089082
-0.5272839842829378,1.5238642221793073,1.2206412008358036
-0.49816062023064467,1.6942782187952405,1.8719148381764104
-0.2216218878669209,0.741420764333929,1.6905900063035668
-0.4292871279965268,1.3366321042468403,0.49152789624234794
-0.6719732548607427,-2.127891533212442,-0.8467972509440358
-0.8234515888820931,0.2816314208034141,0.9329158325322987
-0.7587954485670649,1.7696548123121316,1.9050530087131274
-0.18773585927675607,2.58592854332582,2.3474728407098246
0.16938506867837927,1.7652143025850893,2.484753901960117
-0.07676007637248458,0.2386284561518266,1.7324003569618809
-0.2941741797689596,2.69117908404571,1.2032065970851247
-1.091813015751006,0.35052062809085793,1.225826707071922
-0.8329316950386738,2.5150415324158666,1.4449296596897647
-0.7295615293455593,0.9707538901283509,0.3038452630855877
0.2767551755349608,1.8663262984323654,1.5468205952851315
-0.15645378460194895,1.4261862668291674,2.1565414211269807
-0.4521046083695599,1.67642253603091,0.8908214720294215
-0.14732635728912163,2.7286906605047423,4.205119386780833
-0.9186883638767241,0.9333267695970429,-0.4015841988491946
-0.8009247344635211,-0.049747590243783835,0.2719188738407494
-0.9258680458886643,-0.2616003640726752,1.460759373428814
0.015312918946138232,2.068269959395611,3.3995739861807213
-0.053335218493414216,3.929251986254049,3.734175209209842
-0.21012682713500236,1.985246982874317,2.079675953102682
-0.4742162068601196,2.2856221504167737,0.5660855070848647
-0.44935621121410146,1.9363803992205602,2.9729404239779247
-1.5086363937066645,1.0780631273169563,-0.18817103284598646
-0.5225818633429306,2.0565396922052077,1.1191183552913124
-0.22493671773733198,1.0334745674428203,1.973820069036457
-0.4982037009676317,0.4417515257529878,0.9969022120511607
-0.37781698880114656,1.9708009596438498,3.1057936290987844
0.12866877260075257,3.0801959991134877,4.107636868757586
-0.346218906196621,0.79685399757075,-0.008099585640779505
-0.10369052201086448,3.5992932991724693,3.446321976495148
-0.7789641913466359,1.2741982482694065,1.2842462352820878
-0.591191358572518,2.58827587069067,1.4726485662473414
-0.11192925918303646,2.0761618417071155,1.70697210242755
-0.16725663136458507,1.4698923153268504,1.6861554926729097
-0.15611165636024818,1.1716397676667687,2.0653207061742904
-0.3774800281036172,1.3772236927411599,2.184582393849759
-0.423976505657242,0.9046115926932092,1.9847756724979855
-1.07127671790304,2.4822798608596974,1.154979109175074
-0.053193986438659635,3.267235491549041,2.457579813813418
-0.09191185135884815,2.628697818787085,2.4228595475216537
-0.21695154781518772,0.7905752896365019,0.7245337023695719
-0.546731532510546,1.2194374848959815,0.5418974258687579
-0.36349223033476885,2.9165024297847957,2.777144451274423
-0.1275152013935557,3.3483102408399397,1.2624614430517114
-0.90432574929181,1.9225932551763334,1.1155647432612923
-1.1073906575069097,1.012758828344502,0.4611079765096131
-0.529325665081436,0.7176644063984701,0.9141299500623087
-0.20566700823629225,2.72998933092722,2.5343832333618748
0.004292493873415917,2.1110624944625864,1.8192565286634819
-0.7214346199863275,1.7899395788460395,0.12414636557731651
-0.6836538206749452,1.2303655697294125,1.521487157434552
-0.40606296865576685,2.5770013969271908,2.3860253556309408
-0.5906491744330903,1.6914782348944246,0.7265026252865463
-0.20547057902116453,2.502369182167863,0.30430798593302666
-0.3695455181842855,3.8877805552948237,1.294908019613605
-0.36430580425041237,2.0604477724288808,2.2715386847620027
-0.07412610112814029,2.5825652928661738,3.235861281610654
-0.9129637245605361,-1.0486398825070036,-0.0804229469662785
0.054283237811893564,2.2816611837622203,2.3966331666548344
-0.6758922884952492,1.6934878211094806,-0.014647872505244797
-0.3451476181266654,2.7133239144405894,4.247600449978329
-0.3285106770636599,1.0329057271775666,1.9663419550565564
-0.7073175180307495,0.8582850338420389,1.36911536779535
-0.3880151239202577,1.3601040897610943,-0.08840517842662887
-0.6758800581882445,1.604460144992808,0.013066942989374608
-0.48627961910087275,-0.5093119590494988,0.8173073141742694
-0.3078862953339974,2.9185411490684503,2.089023816576875
-0.1892227572963077,2.156355755028202,2.7145484266827205
-0.42388182309885697,0.9927243690044727,1.010824383175047
-0.13103731040296815,1.7496130667874408,2.568029344129024
-0.2001142086118729,1.8478680782578651,2.92916201036569
-0.2998941421733104,2.968561393485052,3.680267834673998
-0.545628621448291,0.7905992123154935,2.180991126102245
-0.26101878879212015,3.1478374810390277,1.3314770759084438
-0.3139309067920935,3.186867691349265,2.66543188706001
-0.04539199094269661,2.060860680534832,2.364974123540833
-0.2579176386955396,3.383077589898857,2.6581467865736426
0.11062200339269591,3.2028894633584937,3.4328548807074224
-0.45176065295114576,1.7233620455774565,1.1518428606388607
-1.8010047974993444,0.2772016302863165,0.04202779246709931
-0.9535060772127036,1.638442007101868,0.4439792944307479
-0.2511155500889844,2.270344162491589,2.4208816900444714
-0.21997233971132313,-0.3147403932780528,1.0399780719966687
0.11088470599759605,3.7264683620807837,4.6137375775952085
-0.13454301277869501,1.9726586719893127,0.7330942111903465
-0.4751366694151154,1.2737365856010363,1.529720309592852
-0.34020963742088434,2.270754925269356,1.129695050052887
-0.1265081895899589,2.479175113981996,2.053822766889237
-0.5452302286963794,1.3747255576900956,1.591099421263861
-0.6836424830498851,1.0697354008895368,1.4726157666793738
-0.5789484321056055,2.6125475156469866,0.36137358228665706
0.0027494407330141413,2.405374081595382,1.8296961420419677
-0.728661078195574,2.775906615282951,-0.032302972134843344
